149 16 4 1
150 16 4 0
151 16 4 0
152 16 4 1
153 16 4 -1
154 16 4 -1
155 16 4 -1
156 16 4 -2
157 16 4 -1
158 16 4 -1
159 16 4 -1
160 16 4 -2
161 16 4 0
162 16 4 0
163 16 4 0
164 16 4 0
165 16 4 1
166 16 4 0
167 16 4 1
168 16 4 1
169 16 4 2
170 16 4 0
171 16 4 2
172 16 4 0
173 16 4 1
174 16 4 0
175 16 4 1
176 16 4 1
177 16 4 0
178 16 4 0
179 16 4 1
180 16 4 0
181 16 4 0
182 16 4 0
183 16 4 1
184 16 4 0
185 16 4 0
186 16 4 -1
187 16 4 -1
188 16 4 -1
189 16 4 0
190 16 4 0
191 16 4 -1
192 16 4 0
193 16 4 0
194 16 4 0
195 16 4 1
196 16 4 0
197 16 4 0
198 16 4 2
199 16 4 2
200 16 4 2
201 16 3 3
202 16 4 2
203 16 2 4
204 16 1 4
205 16 2 4
206 16 1 4
207 16 1 4
208 16 2 4
209 16 2 3
210 16 2 4
211 16 2 3
212 16 3 3
213 16 3 3
214 16 3 3
215 16 4 1
216 16 4 1
217 16 4 1
218 16 4 1
219 16 4 0
220 16 4 -1
221 16 4 -1
222 16 4 -1
223 16 4 1
224 16 4 -1
225 16 4 0
226 16 4 -2
227 16 4 -1
228 16 4 -2
229 16 4 0
230 16 3 -2
231 16 4 -1
232 16 4 -2
233 16 4 -1
234 16 4 -2
235 16 4 -1
236 16 4 -1
237 16 4 0
238 16 4 -2
239 16 4 -1
240 16 4 -2
241 16 4 -1
242 16 4 -1
243 16 4 -1
244 16 4 0
245 16 4 0
246 16 4 -2
247 16 4 0
248 16 4 -1
249 16 4 -2
250 16 4 0
251 16 4 0
252 16 4 -1
253 16 4 0
254 16 4 0
255 16 4 1
256 16 4 0
257 16 4 1
258 16 4 0
259 16 4 0
260 16 4 0
261 16 4 0
262 16 4 0
263 16 4 0
264 16 4 1
265 16 4 1
266 16 4 -1
267 16 4 1
268 16 4 0
269 16 4 0
270 16 4 -1
271 16 4 1
272 16 4 -1
273 16 4 0
274 16 4 0
275 16 4 0
276 16 4 1
277 16 4 0
278 16 4 0
279 16 4 0
280 16 4 1
281 16 4 1
282 16 4 1
283 16 4 2
284 16 4 1
285 16 4 0
286 16 4 0
287 16 4 1
288 16 4 -1
289 16 4 0
290 16 4 0
291 16 4 -1
292 16 4 -1
293 16 4 0
294 16 4 -1
295 16 4 0
296 16 4 1
297 16 4 -2
298 16 4 0
299 16 4 0
0 17 4 0
1 17 4 0
2 17 4 0
3 17 4 1
4 17 4 0
5 17 4 1
6 17 4 1
7 17 4 1
8 17 4 0
9 17 4 0
10 17 4 0
11 17 4 0
12 17 4 -1
13 17 4 0
14 17 4 -1
15 17 4 -1
16 17 4 0
17 17 4 -1
18 17 4 -1
19 17 4 2
20 17 4 0
21 17 4 0
22 17 4 0
23 17 4 0
24 17 4 0
25 17 4 0
26 17 4 0
27 17 4 -1
28 17 4 1
29 17 4 1
30 17 5 0
31 17 5 -1
32 17 5 0
33 17 5 1
34 17 5 0
35 17 5 0
36 17 5 0
37 17 4 1
38 17 5 0
39 17 4 0
40 17 4 1
41 17 4 1
42 17 4 1
43 17 4 0
44 17 4 0
45 17 4 1
46 17 4 1
47 17 4 1
48 17 4 -1
49 17 4 1
50 17 4 0
51 17 4 0
52 17 4 2
53 17 4 0
54 17 4 1
55 17 4 0
56 17 4 0
57 17 4 0
58 17 4 0
59 17 4 -1
60 17 4 0
61 17 4 -1
62 17 3 -3
63 17 4 -2
64 17 4 -2
65 17 4 -3
66 17 2 -4
67 17 4 -2
68 17 3 -3
69 17 3 -3
70 17 3 -3
71 17 3 -3
72 17 4 -2
73 17 4 -1
74 17 4 -1
75 17 4 -2
76 17 4 -1
77 17 4 -2
78 17 4 0
79 17 4 0
80 17 4 -1
81 17 4 -1
82 17 4 -1
83 17 4 0
84 17 4 0
85 17 4 -1
86 17 4 0
87 17 4 0
88 17 4 0
89 17 4 0
90 17 4 0
91 17 4 0
92 17 4 0
93 17 4 0
94 17 4 -1
95 17 4 1
96 17 4 0
97 17 4 0
98 17 4 0
99 17 4 0
100 17 4 1
101 17 4 1
102 17 4 1
103 17 4 -1
104 17 4 -1
105 17 4 -1
106 17 4 -1
107 17 4 -1
108 17 4 -1
109 17 4 -1
110 17 4 -1
111 17 3 -2
112 17 3 -2
113 17 4 -1
114 17 3 -2
115 17 4 -1
116 17 4 1
117 17 4 0
118 17 4 0
119 17 4 -1
120 17 4 0
121 17 4 0
122 17 4 1
123 17 4 0
124 17 4 0
125 17 4 0
126 17 4 1
127 17 4 1
128 17 4 1
129 17 4 1
130 17 4 1
131 17 4 1
132 17 4 2
133 17 4 2
134 17 4 2
135 17 3 3
136 17 3 2
137 17 3 3
138 17 3 3
139 17 2 3
140 17 3 3
141 17 3 3
142 17 3 3
143 17 2 3
144 17 3 3
145 17 3 3
146 17 4 2
147 17 4 1
148 17 4 2
149 17 4 1
150 17 4 0
151 17 4 1
152 17 4 -1
153 17 4 -1
154 17 4 -1
155 17 3 -2
156 17 4 -1
157 17 4 -1
158 17 4 -1
159 17 4 -1
160 17 4 -1
161 17 4 0
162 17 4 1
163 17 4 1
164 17 4 0
165 17 4 0
166 17 4 0
167 17 4 0
168 17 4 1
169 17 3 2
170 17 4 0
171 17 4 2
172 17 4 2
173 17 4 2
174 17 4 0
175 17 4 1
176 17 4 1
177 17 4 1
178 17 4 1
179 17 4 1
180 17 4 1
181 17 4 -1
182 17 4 0
183 17 4 -1
184 17 4 0
185 17 4 -1
186 17 4 0
187 17 4 -1
188 17 4 -1
189 17 4 0
190 17 4 0
191 17 4 -1
192 17 4 1
193 17 4 0
194 17 4 0
195 17 4 0
196 17 4 0
197 17 4 1
198 17 4 1
199 17 4 2
200 17 4 2
201 17 3 3
202 17 2 4
203 17 1 4
204 17 1 4
205 17 1 4
206 17 1 4
207 17 0 4
208 17 0 4
209 17 1 4
210 17 1 4
211 17 1 4
212 17 2 4
213 17 2 4
214 17 3 3
215 17 4 2
216 17 4 1
217 17 4 2
218 17 4 2
219 17 4 -1
220 17 4 1
221 17 4 -1
222 17 4 -1
223 17 4 0
224 17 4 -1
225 17 4 -1
226 17 4 -1
227 17 3 -3
228 17 4 -2
229 17 4 -1
230 17 4 -1
231 17 4 -2
232 17 4 -2
233 17 4 -2
234 17 4 -2
235 17 4 -2
236 17 4 0
237 17 4 -1
238 17 4 -1
239 17 3 -2
240 17 4 -1
241 17 4 -1
242 17 4 -2
243 17 4 -1
244 17 4 -1
245 17 4 -1
246 17 4 -1
247 17 4 -1
248 17 4 0
249 17 4 -1
250 17 4 0
251 17 4 -1
252 17 4 0
253 17 4 0
254 17 4 1
255 17 4 0
256 17 4 0
257 17 4 0
258 17 4 1
259 17 4 0
260 17 4 0
261 17 4 1
262 17 4 1
263 17 4 1
264 17 4 1
265 17 4 1
266 17 4 0
267 17 4 1
268 17 4 -1
269 17 4 0
270 17 4 1
271 17 4 0
272 17 4 0
273 17 4 0
274 17 4 0
275 17 4 1
276 17 4 0
277 17 4 0
278 17 4 0
279 17 4 1
280 17 4 0
281 17 4 1
282 17 4 0
283 17 4 0
284 17 4 -1
285 17 4 1
286 17 4 0
287 17 4 -1
288 17 4 0
289 17 4 -1
290 17 4 -1
291 17 4 -1
292 17 4 -1
293 17 4 -1
294 17 4 0
295 17 4 -1
296 17 4 -1
297 17 4 -1
298 17 4 -1
299 17 4 0
0 18 4 -1
1 18 4 0
2 18 4 1
3 18 4 0
4 18 4 0
5 18 4 0
6 18 4 0
7 18 4 1
8 18 4 2
9 18 4 1
10 18 4 1
11 18 4 1
12 18 4 0
13 18 4 -1
14 18 4 0
15 18 4 -1
16 18 4 0
17 18 4 0
18 18 4 0
19 18 4 0
20 18 4 -1
21 18 4 -1
22 18 4 0
23 18 4 -1
24 18 4 0
25 18 4 0
26 18 4 2
27 18 4 0
28 18 4 1
29 18 4 0
30 18 5 1
31 18 5 0
32 18 5 0
33 18 5 0
34 18 5 -1
35 18 5 1
36 18 5 1
37 18 5 1
38 18 4 0
39 18 4 0
40 18 4 0
41 18 4 0
42 18 4 0
43 18 4 0
44 18 4 1
45 18 4 1
46 18 4 1
47 18 4 1
48 18 4 2
49 18 4 1
50 18 4 1
51 18 4 0
52 18 4 1
53 18 4 1
54 18 4 0
55 18 4 1
56 18 4 0
57 18 4 0
58 18 4 1
59 18 4 -2
60 18 4 -1
61 18 4 -1
62 18 4 -1
63 18 4 -2
64 18 3 -3
65 18 3 -3
66 18 4 -2
67 18 4 -2
68 18 3 -3
69 18 3 -3
70 18 4 -2
71 18 4 -1
72 18 3 -3
73 18 4 -2
74 18 4 -2
75 18 4 -2
76 18 4 -1
77 18 3 -2
78 18 4 0
79 18 4 -1
80 18 4 1
81 18 4 0
82 18 4 0
83 18 4 0
84 18 4 0
85 18 4 -1
86 18 4 0
87 18 4 -1
88 18 4 0
89 18 4 0
90 18 4 0
91 18 4 -1
92 18 4 -1
93 18 4 0
94 18 4 0
95 18 4 0
96 18 4 0
97 18 4 -2
98 18 4 0
99 18 4 -1
100 18 4 0
101 18 4 0
102 18 4 0
103 18 4 -1
104 18 4 -1
105 18 4 0
106 18 4 -1
107 18 4 -2
108 18 3 -2
109 18 3 -2
110 18 3 -2
111 18 4 -1
112 18 4 -1
113 18 4 -1
114 18 4 0
115 18 4 -1
116 18 4 -1
117 18 4 -1
118 18 4 0
119 18 4 -1
120 18 4 0
121 18 4 1
122 18 4 -1
123 18 4 0
124 18 4 0
125 18 4 1
126 18 4 0
127 18 4 1
128 18 4 1
129 18 4 1
130 18 3 3
131 18 4 1
132 18 4 2
133 18 4 2
134 18 3 3
135 18 4 2
136 18 3 2
137 18 2 3
138 18 2 3
139 18 2 3
140 18 2 3
141 18 3 3
142 18 3 3
143 18 2 3
144 18 3 3
145 18 3 3
146 18 4 2
147 18 3 3
148 18 4 1
149 18 4 1
150 18 4 0
151 18 4 -1
152 18 4 0
153 18 4 0
154 18 3 -2
155 18 4 -1
156 18 4 -1
157 18 4 -1
158 18 3 -2
159 18 4 -2
160 18 4 -1
161 18 4 0
162 18 4 -1
163 18 4 1
164 18 4 1
165 18 4 2
166 18 4 2
167 18 4 0
168 18 4 1
169 18 4 2
170 18 4 2
171 18 4 2
172 18 4 2
173 18 4 2
174 18 4 0
175 18 4 1
176 18 4 2
177 18 4 1
178 18 4 -1
179 18 4 1
180 18 4 0
181 18 4 0
182 18 4 0
183 18 4 1
184 18 4 -1
185 18 4 0
186 18 4 0
187 18 4 0
188 18 4 -1
189 18 4 -1
190 18 4 1
191 18 4 -1
192 18 4 0
193 18 4 0
194 18 4 -1
195 18 4 0
196 18 4 0
197 18 4 1
198 18 4 -1
199 18 4 2
200 18 4 1
201 18 3 3
202 18 0 4
203 18 1 4
204 18 1 4
205 18 1 4
206 18 1 4
207 18 1 4
208 18 0 4
209 18 1 4
210 18 1 4
211 18 1 4
212 18 1 4
213 18 3 3
214 18 2 4
215 18 3 3
216 18 3 3
217 18 4 2
218 18 4 2
219 18 4 1
220 18 4 0
221 18 4 -1
222 18 4 -1
223 18 4 -2
224 18 4 -1
225 18 4 -1
226 18 4 -2
227 18 4 -2
228 18 3 -3
229 18 4 -2
230 18 4 -2
231 18 4 -1
232 18 4 -1
233 18 4 -2
234 18 4 -1
235 18 4 -2
236 18 4 -1
237 18 4 -1
238 18 4 -1
239 18 4 -1
240 18 4 -1
241 18 4 -1
242 18 4 -1
243 18 4 -1
244 18 4 -1
245 18 4 -1
246 18 4 -1
247 18 4 0
248 18 4 -1
249 18 4 -1
250 18 4 -1
251 18 4 0
252 18 4 0
253 18 4 0
254 18 4 1
255 18 4 0
256 18 4 1
257 18 4 1
258 18 4 1
259 18 4 0
260 18 4 0
261 18 4 -1
262 18 4 1
263 18 4 1
264 18 4 1
265 18 4 1
266 18 4 1
267 18 4 0
268 18 4 0
269 18 4 0
270 18 4 0
271 18 4 0
272 18 4 -1
273 18 4 -1
274 18 4 1
275 18 4 0
276 18 4 0
277 18 4 1
278 18 4 0
279 18 4 0
280 18 4 0
281 18 4 1
282 18 4 0
283 18 4 -1
284 18 4 0
285 18 4 0
286 18 4 0
287 18 4 -1
288 18 4 -2
289 18 4 -1
290 18 4 -2
291 18 4 -1
292 18 4 -1
293 18 4 -2
294 18 4 -1
295 18 4 -2
296 18 4 -1
297 18 4 -1
298 18 4 -2
299 18 4 -1
0 19 4 0
1 19 4 -1
2 19 4 -1
3 19 4 -1
4 19 4 1
5 19 4 1
6 19 4 1
7 19 4 0
8 19 4 1
9 19 4 0
10 19 4 1
11 19 4 0
12 19 4 0
13 19 4 -1
14 19 4 0
15 19 4 0
16 19 4 -1
17 19 4 -1
18 19 4 0
19 19 4 -1
20 19 4 0
21 19 4 -1
22 19 4 -1
23 19 4 -1
24 19 4 0
25 19 4 0
26 19 4 0
27 19 4 0
28 19 4 0
29 19 4 1
30 19 5 0
31 19 5 0
32 19 5 1
33 19 5 0
34 19 5 0
35 19 5 0
36 19 5 0
37 19 4 0
38 19 4 0
39 19 4 1
40 19 4 1
41 19 4 0
42 19 4 1
43 19 4 1
44 19 4 0
45 19 4 1
46 19 4 0
47 19 4 1
48 19 4 1
49 19 4 -1
50 19 4 1
51 19 4 1
52 19 4 1
53 19 4 1
54 19 4 0
55 19 4 2
56 19 4 0
57 19 4 0
58 19 4 0
59 19 4 -1
60 19 4 -2
61 19 4 -2
62 19 4 -1
63 19 4 -2
64 19 3 -3
65 19 4 -1
66 19 4 -2
67 19 3 -3
68 19 3 -3
69 19 3 -3
70 19 4 -2
71 19 3 -3
72 19 3 -3
73 19 4 -2
74 19 4 -2
75 19 4 -1
76 19 4 -1
77 19 4 -2
78 19 4 -1
79 19 4 -1
80 19 4 0
81 19 4 0
82 19 4 0
83 19 4 -1
84 19 4 0
85 19 4 -1
86 19 4 1
87 19 4 -1
88 19 4 1
89 19 4 -1
90 19 4 -1
91 19 4 -1
92 19 4 -1
93 19 4 0
94 19 4 0
95 19 4 0
96 19 4 1
97 19 4 -1
98 19 4 1
99 19 4 0
100 19 4 0
101 19 4 0
102 19 4 0
103 19 4 0
104 19 4 0
105 19 4 -1
106 19 4 -1
107 19 4 -1
108 19 4 -2
109 19 4 -2
110 19 4 -2
111 19 4 -1
112 19 4 -1
113 19 4 -2
114 19 4 0
115 19 4 0
116 19 4 -1
117 19 4 -1
118 19 4 0
119 19 4 0
120 19 4 -1
121 19 4 0
122 19 4 0
123 19 4 0
124 19 4 1
125 19 4 1
126 19 4 1
127 19 4 1
128 19 4 1
129 19 4 1
130 19 4 2
131 19 3 2
132 19 4 1
133 19 4 2
134 19 4 2
135 19 3 3
136 19 3 3
137 19 3 3
138 19 3 3
139 19 4 2
140 19 3 3
141 19 3 3
142 19 2 3
143 19 3 3
144 19 3 3
145 19 3 3
146 19 4 1
147 19 4 2
148 19 4 2
149 19 4 1
150 19 4 0
151 19 4 0
152 19 4 0
153 19 4 -1
154 19 4 -1
155 19 3 -2
156 19 4 -1
157 19 4 -2
158 19 4 -1
159 19 4 1
160 19 4 -1
161 19 4 0
162 19 4 -1
163 19 4 0
164 19 4 1
165 19 4 0
166 19 4 1
167 19 4 0
168 19 4 1
169 19 4 1
170 19 4 1
171 19 4 2
172 19 4 2
173 19 4 1
174 19 4 2
175 19 4 1
176 19 4 1
177 19 4 1
178 19 4 2
179 19 4 1
180 19 4 0
181 19 4 0
182 19 4 -1
183 19 4 0
184 19 5 0
185 19 5 0
186 19 4 0
187 19 4 0
188 19 4 0
189 19 4 1
190 19 4 0
191 19 3 -2
192 19 4 -1
193 19 4 0
194 19 4 0
195 19 4 0
196 19 4 1
197 19 4 1
198 19 4 0
199 19 4 1
200 19 3 2
201 19 3 3
202 19 3 3
203 19 2 4
204 19 0 4
205 19 0 4
206 19 1 4
207 19 1 4
208 19 0 4
209 19 0 4
210 19 1 4
211 19 1 4
212 19 2 3
213 19 2 3
214 19 3 3
215 19 3 3
216 19 3 3
217 19 4 3
218 19 4 1
219 19 4 2
220 19 4 0
221 19 4 1
222 19 4 -2
223 19 4 -2
224 19 3 -3
225 19 4 -1
226 19 4 -2
227 19 4 -2
228 19 3 -3
229 19 4 -2
230 19 3 -3
231 19 4 -1
232 19 4 -2
233 19 4 -2
234 19 4 -2
235 19 4 -2
236 19 3 -2
237 19 4 -1
238 19 4 0
239 19 4 -1
240 19 4 0
241 19 4 -1
242 19 4 -1
243 19 4 -1
244 19 4 -1
245 19 4 -1
246 19 4 -1
247 19 4 -1
248 19 4 -1
249 19 4 -2
250 19 4 0
251 19 4 0
252 19 4 -1
253 19 4 1
254 19 4 1
255 19 4 1
256 19 4 0
257 19 4 1
258 19 4 1
259 19 4 0
260 19 4 1
261 19 4 1
262 19 4 0
263 19 4 1
264 19 4 1
265 19 4 1
266 19 4 2
267 19 4 1
268 19 4 0
269 19 4 0
270 19 4 2
271 19 4 1
272 19 4 1
273 19 4 0
274 19 4 1
275 19 4 0
276 19 4 -1
277 19 4 0
278 19 4 0
279 19 4 -1
280 19 4 -1
281 19 4 0
282 19 4 0
283 19 4 -1
284 19 4 0
285 19 4 -1
286 19 4 0
287 19 4 -1
288 19 4 -2
289 19 4 0
290 19 4 0
291 19 4 -1
292 19 4 -1
293 19 4 -2
294 19 4 -1
295 19 4 -2
296 19 4 -1
297 19 4 0
298 19 4 -2
299 19 4 -2
0 20 4 0
1 20 4 -1
2 20 4 0
3 20 4 0
4 20 4 1
5 20 4 1
6 20 4 1
7 20 4 2
8 20 4 -1
9 20 4 0
10 20 4 0
11 20 4 0
12 20 4 1
13 20 4 0
14 20 4 1
15 20 4 -1
16 20 4 0
17 20 4 0
18 20 4 0
19 20 4 -1
20 20 4 0
21 20 4 -1
22 20 4 0
23 20 4 0
24 20 4 0
25 20 4 -1
26 20 4 -1
27 20 4 0
28 20 4 0
29 20 4 0
30 20 4 -1
31 20 4 1
32 20 4 -1
33 20 5 0
34 20 4 1
35 20 5 0
36 20 4 -1
37 20 4 0
38 20 4 0
39 20 4 0
40 20 4 0
41 20 4 0
42 20 4 1
43 20 4 1
44 20 4 0
45 20 4 0
46 20 4 0
47 20 4 1
48 20 4 1
49 20 4 1
50 20 4 1
51 20 4 1
52 20 4 1
53 20 4 1
54 20 4 2
55 20 4 1
56 20 4 1
57 20 4 0
58 20 4 -2
59 20 4 -1
60 20 4 0
61 20 4 -1
62 20 4 -1
63 20 4 -2
64 20 4 -1
65 20 3 -3
66 20 3 -3
67 20 3 -2
68 20 4 -2
69 20 3 -3
70 20 4 -2
71 20 4 -2
72 20 4 -2
73 20 4 -2
74 20 4 -2
75 20 3 -2
76 20 4 0
77 20 4 -1
78 20 4 0
79 20 4 0
80 20 4 -1
81 20 4 0
82 20 4 0
83 20 4 0
84 20 4 0
85 20 4 0
86 20 4 -1
87 20 4 0
88 20 4 0
89 20 4 -1
90 20 4 -1
91 20 4 0
92 20 4 -1
93 20 4 0
94 20 4 -1
95 20 4 0
96 20 4 -1
97 20 4 -1
98 20 4 -1
99 20 4 0
100 20 4 0
101 20 4 0
102 20 4 -1
103 20 4 0
104 20 4 -1
105 20 4 -1
106 20 4 -1
107 20 4 0
108 20 3 -2
109 20 4 -1
110 20 4 -1
111 20 4 -2
112 20 4 -1
113 20 4 0
114 20 4 -1
115 20 4 -1
116 20 4 -1
117 20 4 -1
118 20 4 0
119 20 4 0
120 20 4 1
121 20 4 0
122 20 4 1
123 20 4 0
124 20 4 1
125 20 4 0
126 20 4 0
127 20 4 1
128 20 4 0
129 20 4 1
130 20 4 2
131 20 4 2
132 20 4 2
133 20 3 3
134 20 3 2
135 20 3 2
136 20 3 3
137 20 3 2
138 20 3 3
139 20 3 3
140 20 3 2
141 20 2 3
142 20 2 4
143 20 3 3
144 20 4 2
145 20 2 3
146 20 4 2
147 20 4 2
148 20 4 2
149 20 4 1
150 20 4 0
151 20 4 1
152 20 4 0
153 20 4 0
154 20 4 0
155 20 3 -2
156 20 3 -2
157 20 4 -1
158 20 4 0
159 20 4 0
160 20 4 0
161 20 4 0
162 20 4 0
163 20 4 -1
164 20 4 2
165 20 4 2
166 20 4 1
167 20 4 2
168 20 4 2
169 20 4 2
170 20 4 1
171 20 4 2
172 20 4 2
173 20 4 2
174 20 3 3
175 20 4 1
176 20 4 2
177 20 4 1
178 20 4 1
179 20 4 1
180 20 4 0
181 20 4 1
182 20 4 1
183 20 4 1
184 20 4 1
185 20 5 0
186 20 5 0
187 20 4 -1
188 20 4 -1
189 20 4 1
190 20 4 -1
191 20 4 1
192 20 4 1
193 20 4 1
194 20 4 0
195 20 4 1
196 20 4 -1
197 20 4 0
198 20 4 0
199 20 4 1
200 20 3 3
201 20 3 3
202 20 3 3
203 20 1 4
204 20 1 4
205 20 1 4
206 20 -1 4
207 20 1 4
208 20 1 4
209 20 1 4
210 20 1 4
211 20 2 4
212 20 1 4
213 20 1 4
214 20 2 4
215 20 3 3
216 20 3 3
217 20 4 2
218 20 4 2
219 20 4 2
220 20 4 1
221 20 4 -1
222 20 4 0
223 20 4 -2
224 20 4 -2
225 20 4 -2
226 20 4 -2
227 20 4 -2
228 20 4 -1
229 20 4 -2
230 20 3 -3
231 20 4 -2
232 20 4 -2
233 20 4 -2
234 20 4 -1
235 20 4 -2
236 20 4 -2
237 20 4 -1
238 20 4 -1
239 20 3 -2
240 20 4 -1
241 20 4 -2
242 20 3 -2
243 20 3 -2
244 20 4 0
245 20 4 -2
246 20 4 -1
247 20 4 -2
248 20 4 0
249 20 4 -1
250 20 4 0
251 20 4 0
252 20 4 0
253 20 4 0
254 20 4 0
255 20 4 1
256 20 4 1
257 20 4 1
258 20 4 1
259 20 4 0
260 20 4 1
261 20 4 1
262 20 4 1
263 20 4 1
264 20 4 2
265 20 4 1
266 20 4 1
267 20 4 0
268 20 4 1
269 20 4 1
270 20 4 1
271 20 4 1
272 20 4 1
273 20 4 0
274 20 4 1
275 20 4 -1
276 20 4 0
277 20 4 0
278 20 4 0
279 20 4 1
280 20 4 -1
281 20 4 -1
282 20 4 0
283 20 4 -1
284 20 4 -1
285 20 4 -1
286 20 4 -1
287 20 4 -2
288 20 4 -1
289 20 3 -2
290 20 4 -1
291 20 4 -1
292 20 4 -2
293 20 4 -1
294 20 4 -1
295 20 4 -2
296 20 4 -2
297 20 4 -1
298 20 3 -3
299 20 4 -1
0 21 4 -1
1 21 4 0
2 21 4 -2
3 21 4 0
4 21 4 0
5 21 4 0
6 21 4 1
7 21 4 0
8 21 4 1
9 21 4 1
10 21 4 1
11 21 4 1
12 21 4 1
13 21 4 -1
14 21 4 -1
15 21 4 0
16 21 4 0
17 21 4 -1
18 21 4 -2
19 21 4 0
20 21 4 -1
21 21 4 -1
22 21 4 0
23 21 4 0
24 21 4 -1
25 21 4 -1
26 21 4 -1
27 21 4 0
28 21 4 0
29 21 4 0
30 21 5 0
31 21 5 0
32 21 4 -1
33 21 5 0
34 21 4 -1
35 21 4 0
36 21 4 0
37 21 4 1
38 21 4 -1
39 21 4 1
40 21 4 1
41 21 4 0
42 21 4 -1
43 21 4 1
44 21 4 0
45 21 4 0
46 21 4 1
47 21 4 1
48 21 4 0
49 21 4 2
50 21 4 1
51 21 4 0
52 21 4 1
53 21 4 0
54 21 4 1
55 21 4 1
56 21 4 1
57 21 4 1
58 21 4 0
59 21 4 0
60 21 4 -1
61 21 4 -2
62 21 4 -2
63 21 4 -1
64 21 4 -1
65 21 4 -1
66 21 3 -3
67 21 3 -3
68 21 4 -2
69 21 4 -2
70 21 3 -3
71 21 4 -2
72 21 3 -3
73 21 4 -2
74 21 4 -1
75 21 4 -1
76 21 4 -1
77 21 4 -1
78 21 4 -2
79 21 4 -1
80 21 4 -1
81 21 4 0
82 21 4 0
83 21 4 -1
84 21 4 0
85 21 4 0
86 21 4 -1
87 21 4 0
88 21 4 0
89 21 4 1
90 21 4 1
91 21 4 -1
92 21 4 0
93 21 4 -1
94 21 4 1
95 21 4 -1
96 21 5 1
97 21 5 0
98 21 5 0
99 21 5 0
100 21 4 -1
101 21 4 -1
102 21 4 -1
103 21 4 -1
104 21 4 -1
105 21 4 0
106 21 4 -1
107 21 4 -1
108 21 4 -2
109 21 4 -1
110 21 4 -2
111 21 4 -2
112 21 4 -2
113 21 3 -3
114 21 4 1
115 21 4 -2
116 21 4 -2
117 21 4 0
118 21 4 0
119 21 4 0
120 21 4 0
121 21 4 0
122 21 4 1
123 21 4 0
124 21 4 1
125 21 4 1
126 21 4 0
127 21 4 1
128 21 4 2
129 21 4 2
130 21 4 1
131 21 4 2
132 21 4 2
133 21 3 2
134 21 3 3
135 21 2 3
136 21 3 3
137 21 2 3
138 21 3 3
139 21 3 3
140 21 3 3
141 21 2 4
142 21 3 3
143 21 4 2
144 21 3 3
145 21 3 3
146 21 3 3
147 21 3 2
148 21 3 2
149 21 4 1
150 21 4 0
151 21 4 0
152 21 4 0
153 21 4 -1
154 21 4 -1
155 21 3 -2
156 21 4 -1
157 21 4 -1
158 21 4 -2
159 21 4 0
160 21 4 0
161 21 4 1
162 21 4 0
163 21 4 1
164 21 4 1
165 21 4 1
166 21 4 1
167 21 4 2
168 21 4 2
169 21 4 1
170 21 4 2
171 21 3 3
172 21 4 2
173 21 4 2
174 21 4 1
175 21 4 1
176 21 4 2
177 21 3 2
178 21 4 1
179 21 4 1
180 21 4 0
181 21 4 1
182 21 4 1
183 21 4 0
184 21 4 0
185 21 4 1
186 21 5 0
187 21 4 0
188 21 4 -2
189 21 4 0
190 21 4 0
191 21 4 0
192 21 4 -1
193 21 4 0
194 21 4 0
195 21 4 0
196 21 4 0
197 21 4 -1
198 21 4 0
199 21 4 1
200 21 4 1
201 21 4 2
202 21 3 3
203 21 1 4
204 21 1 4
205 21 1 4
206 21 0 4
207 21 1 4
208 21 0 4
209 21 1 4
210 21 0 4
211 21 1 4
212 21 2 3
213 21 2 4
214 21 2 4
215 21 2 3
216 21 2 4
217 21 3 3
218 21 4 2
219 21 4 2
220 21 4 2
221 21 4 1
222 21 4 0
223 21 4 -1
224 21 4 -2
225 21 4 -1
226 21 4 -2
227 21 3 -3
228 21 4 -2
229 21 4 -3
230 21 4 -2
231 21 3 -3
232 21 3 -3
233 21 4 -2
234 21 4 -1
235 21 4 -2
236 21 4 -2
237 21 3 -2
238 21 4 -1
239 21 3 -2
240 21 4 -1
241 21 4 -1
242 21 3 -2
243 21 3 -2
244 21 4 -2
245 21 4 0
246 21 4 -1
247 21 4 -1
248 21 4 -2
249 21 4 -1
250 21 4 0
251 21 4 0
252 21 4 -1
253 21 4 0
254 21 4 1
255 21 4 0
256 21 4 0
257 21 4 1
258 21 4 1
259 21 3 2
260 21 3 2
261 21 4 1
262 21 4 1
263 21 3 2
264 21 4 1
265 21 4 2
266 21 4 2
267 21 4 1
268 21 4 1
269 21 4 0
270 21 4 0
271 21 4 2
272 21 4 1
273 21 4 0
274 21 4 0
275 21 4 -1
276 21 4 -1
277 21 4 0
278 21 4 0
279 21 4 0
280 21 4 -1
281 21 4 0
282 21 4 0
283 21 4 0
284 21 4 0
285 21 4 -1
286 21 4 0
287 21 4 -1
288 21 4 -1
289 21 4 -2
290 21 4 -1
291 21 4 -2
292 21 3 -3
293 21 4 -2
294 21 4 -1
295 21 4 -2
296 21 4 -2
297 21 3 -3
298 21 4 -2
299 21 4 -1
0 22 4 -2
1 22 4 0
2 22 4 -1
3 22 4 0
4 22 4 1
5 22 4 1
6 22 4 1
7 22 4 2
8 22 4 1
9 22 4 0
10 22 4 1
11 22 4 0
12 22 4 1
13 22 4 0
14 22 4 1
15 22 4 0
16 22 4 0
17 22 4 1
18 22 4 -1
19 22 4 -1
20 22 4 0
21 22 4 -1
22 22 4 -1
23 22 4 -2
24 22 4 -1
25 22 4 -1
