182 16 6 1
183 16 6 1
184 16 6 1
185 16 6 1
186 16 6 1
187 16 6 0
188 16 6 1
189 16 6 1
190 16 6 -1
191 16 6 0
192 16 6 -1
193 16 5 -2
194 16 5 -1
195 16 5 -2
196 16 6 -1
197 16 5 -2
198 16 6 0
199 16 6 -1
200 16 6 -1
201 16 6 1
202 16 6 0
203 16 6 0
204 16 6 1
205 16 6 1
206 16 6 1
207 16 6 1
208 16 6 1
209 16 6 0
210 16 5 1
211 16 6 0
212 16 5 -1
213 16 6 1
214 16 6 0
215 16 6 0
216 16 6 0
217 16 6 0
218 16 6 0
219 16 6 0
220 16 6 0
221 16 6 1
222 16 6 -1
223 16 6 -1
224 16 6 -1
225 16 5 2
226 16 6 -1
227 16 5 -1
228 16 5 -1
229 16 6 -1
230 16 6 1
231 16 6 -1
232 16 5 -2
233 16 6 -1
234 16 6 -1
235 16 6 -1
236 16 6 -1
237 16 5 -3
238 16 6 -2
239 16 6 0
240 16 5 -2
241 16 6 -1
242 16 5 -1
243 16 5 -2
244 16 5 -1
245 16 4 -3
246 16 5 -2
247 16 6 -1
248 16 6 -1
249 16 5 -2
250 16 6 -1
251 16 6 -1
252 16 6 0
253 16 6 0
254 16 6 0
255 16 5 -2
256 16 5 -2
257 16 6 0
258 16 5 0
259 16 5 1
260 16 5 0
261 16 5 1
262 16 6 0
263 16 6 0
264 16 6 1
265 16 6 0
266 16 6 -1
267 16 6 0
268 16 6 0
269 16 6 1
270 16 6 -1
271 16 6 -1
272 16 6 1
273 16 6 0
274 16 6 0
275 16 6 1
276 16 6 1
277 16 6 1
278 16 6 -1
279 16 5 1
280 16 6 1
281 16 5 2
282 16 6 1
283 16 5 1
284 16 5 2
285 16 5 1
286 16 5 1
287 16 5 2
288 16 5 -1
289 16 5 -1
290 16 5 -1
291 16 5 -1
292 16 5 -2
293 16 5 -3
294 16 5 -1
295 16 5 -3
296 16 5 -3
297 16 5 -3
298 16 4 -3
299 16 5 -3
0 17 5 -1
1 17 5 -1
2 17 5 -3
3 17 5 -2
4 17 5 -2
5 17 6 -1
6 17 6 0
7 17 6 0
8 17 5 -1
9 17 6 0
10 17 6 0
11 17 5 1
12 17 5 1
13 17 5 1
14 17 5 1
15 17 5 2
16 17 5 2
17 17 6 1
18 17 5 2
19 17 5 2
20 17 5 2
21 17 5 2
22 17 5 2
23 17 5 2
24 17 5 2
25 17 6 1
26 17 5 3
27 17 6 0
28 17 6 1
29 17 6 0
30 17 6 0
31 17 6 1
32 17 6 1
33 17 6 2
34 17 6 1
35 17 6 1
36 17 6 0
37 17 6 -1
38 17 6 1
39 17 6 1
40 17 6 -1
41 17 6 -1
42 17 6 0
43 17 6 0
44 17 6 1
45 17 6 0
46 17 6 -1
47 17 6 0
48 17 6 1
49 17 6 0
50 17 6 1
51 17 6 0
52 17 6 0
53 17 6 0
54 17 5 -1
55 17 5 1
56 17 5 0
57 17 5 -1
58 17 5 1
59 17 5 1
60 17 5 1
61 17 6 0
62 17 6 0
63 17 6 1
64 17 6 1
65 17 6 0
66 17 6 0
67 17 6 0
68 17 6 1
69 17 6 1
70 17 5 1
71 17 5 1
72 17 5 0
73 17 5 1
74 17 5 1
75 17 5 1
76 17 5 0
77 17 5 1
78 17 5 0
79 17 5 -1
80 17 5 -2
81 17 6 1
82 17 6 0
83 17 6 1
84 17 6 1
85 17 6 0
86 17 5 -2
87 17 6 1
88 17 5 -2
89 17 5 -2
90 17 6 -1
91 17 6 -1
92 17 6 1
93 17 6 1
94 17 6 -1
95 17 6 0
96 17 6 -1
97 17 6 0
98 17 6 0
99 17 6 2
100 17 6 0
101 17 6 1
102 17 6 -1
103 17 6 1
104 17 6 -1
105 17 6 0
106 17 6 -1
107 17 6 0
108 17 6 0
109 17 5 -1
110 17 6 0
111 17 6 0
112 17 5 1
113 17 5 2
114 17 5 0
115 17 5 0
116 17 5 0
117 17 5 2
118 17 5 1
119 17 5 1
120 17 5 0
121 17 5 1
122 17 5 1
123 17 5 1
124 17 5 1
125 17 5 -1
126 17 5 0
127 17 5 0
128 17 5 1
129 17 5 1
130 17 5 0
131 17 6 0
132 17 6 -1
133 17 6 -1
134 17 6 1
135 17 5 2
136 17 5 2
137 17 5 2
138 17 5 2
139 17 5 2
140 17 5 3
141 17 5 1
142 17 5 2
143 17 5 2
144 17 5 2
145 17 5 3
146 17 5 2
147 17 5 1
148 17 5 1
149 17 5 2
150 17 6 0
151 17 6 1
152 17 6 1
153 17 6 0
154 17 6 0
155 17 6 1
156 17 5 -2
157 17 5 -2
158 17 5 -2
159 17 5 -2
160 17 5 -1
161 17 5 -1
162 17 5 -1
163 17 5 -1
164 17 5 0
165 17 5 0
166 17 5 -1
167 17 5 2
168 17 5 2
169 17 5 0
170 17 5 -1
171 17 5 1
172 17 5 0
173 17 5 1
174 17 5 1
175 17 5 1
176 17 6 0
177 17 5 2
178 17 5 3
179 17 6 2
180 17 5 3
181 17 6 1
182 17 6 1
183 17 5 3
184 17 6 0
185 17 6 1
186 17 5 2
187 17 6 -1
188 17 6 -1
189 17 6 -1
190 17 6 0
191 17 6 0
192 17 6 -1
193 17 6 0
194 17 5 -1
195 17 6 1
196 17 5 -2
197 17 6 -1
198 17 5 -1
199 17 6 0
200 17 5 -2
201 17 6 0
202 17 6 0
203 17 6 1
204 17 6 1
205 17 6 2
206 17 6 0
207 17 5 -2
208 17 5 -2
209 17 6 0
210 17 6 0
211 17 5 -1
212 17 6 0
213 17 6 0
214 17 6 0
215 17 6 0
216 17 6 0
217 17 6 -1
218 17 6 0
219 17 6 1
220 17 6 0
221 17 6 0
222 17 6 1
223 17 6 1
224 17 6 0
225 17 6 1
226 17 6 -1
227 17 6 -1
228 17 6 1
229 17 6 0
230 17 6 0
231 17 6 0
232 17 6 -1
233 17 6 -1
234 17 6 -1
235 17 6 -1
236 17 6 -1
237 17 6 -1
238 17 6 -1
239 17 5 -2
240 17 6 -2
241 17 6 -1
242 17 6 -1
243 17 5 -2
244 17 5 -1
245 17 5 -3
246 17 5 -2
247 17 5 -1
248 17 6 0
249 17 6 -1
250 17 5 -2
251 17 6 0
252 17 5 -2
253 17 6 0
254 17 5 1
255 17 6 -1
256 17 6 -1
257 17 6 0
258 17 5 -1
259 17 5 2
260 17 6 0
261 17 6 0
262 17 5 1
263 17 6 0
264 17 6 0
265 17 5 1
266 17 6 1
267 17 6 0
268 17 6 1
269 17 6 0
270 17 6 -1
271 17 6 -1
272 17 6 -1
273 17 6 -1
274 17 6 0
275 17 6 1
276 17 6 0
277 17 5 2
278 17 6 1
279 17 5 2
280 17 5 2
281 17 5 2
282 17 5 2
283 17 5 2
284 17 6 0
285 17 5 2
286 17 5 1
287 17 5 0
288 17 5 1
289 17 5 0
290 17 5 -1
291 17 5 -1
292 17 5 -2
293 17 5 -2
294 17 5 -2
295 17 4 -4
296 17 4 -4
297 17 4 -4
298 17 4 -3
299 17 5 -3
0 18 5 -3
1 18 5 -2
2 18 5 -2
3 18 5 -2
4 18 5 -2
5 18 6 -1
6 18 5 -1
7 18 5 -1
8 18 5 -1
9 18 6 -1
10 18 6 -1
11 18 6 0
12 18 5 1
13 18 6 0
14 18 6 0
15 18 5 2
16 18 6 1
17 18 6 1
18 18 5 2
19 18 6 1
20 18 6 1
21 18 6 1
22 18 5 2
23 18 6 1
24 18 6 1
25 18 5 2
26 18 6 1
27 18 6 0
28 18 6 1
29 18 6 0
30 18 5 2
31 18 6 1
32 18 6 -1
33 18 6 0
34 18 6 0
35 18 6 2
36 18 6 2
37 18 6 0
38 18 6 1
39 18 6 1
40 18 6 0
41 18 6 1
42 18 6 -1
43 18 6 -1
44 18 6 0
45 18 6 -2
46 18 6 0
47 18 6 0
48 18 6 0
49 18 6 0
50 18 6 -1
51 18 6 0
52 18 6 -1
53 18 6 -1
54 18 6 0
55 18 5 -1
56 18 5 0
57 18 5 0
58 18 5 0
59 18 6 0
60 18 6 0
61 18 6 0
62 18 6 1
63 18 6 1
64 18 6 0
65 18 6 -1
66 18 6 0
67 18 6 0
68 18 5 1
69 18 6 0
70 18 6 0
71 18 5 1
72 18 5 1
73 18 5 2
74 18 5 0
75 18 5 0
76 18 5 -1
77 18 5 1
78 18 5 0
79 18 5 0
80 18 6 0
81 18 5 -1
82 18 6 0
83 18 6 1
84 18 6 0
85 18 6 0
86 18 6 1
87 18 6 1
88 18 6 -1
89 18 6 -1
90 18 6 2
91 18 6 0
92 18 6 1
93 18 6 1
94 18 6 0
95 18 6 0
96 18 6 0
97 18 6 -1
98 18 6 1
99 18 6 -2
100 18 6 0
101 18 6 -1
102 18 6 -2
103 18 6 -1
104 18 6 -1
105 18 6 -2
106 18 6 -1
107 18 6 0
108 18 6 0
109 18 6 -1
110 18 6 -1
111 18 5 1
112 18 5 0
113 18 5 -1
114 18 5 1
115 18 5 2
116 18 5 1
117 18 5 1
118 18 5 0
119 18 5 1
120 18 5 0
121 18 5 0
122 18 5 0
123 18 5 1
124 18 5 1
125 18 5 1
126 18 5 -1
127 18 5 -1
128 18 5 0
129 18 5 1
130 18 5 0
131 18 5 1
132 18 6 1
133 18 5 1
134 18 6 0
135 18 5 2
136 18 6 1
137 18 5 1
138 18 5 2
139 18 5 2
140 18 5 1
141 18 5 2
142 18 5 2
143 18 5 3
144 18 5 3
145 18 5 2
146 18 4 3
147 18 5 2
148 18 5 1
149 18 5 1
150 18 5 1
151 18 6 1
152 18 6 0
153 18 6 0
154 18 5 -2
155 18 5 -2
156 18 5 -1
157 18 5 -1
158 18 5 -1
159 18 5 0
160 18 5 -1
161 18 5 -1
162 18 5 0
163 18 5 -1
164 18 5 -1
165 18 5 -1
166 18 5 0
167 18 5 1
168 18 5 -1
169 18 5 -1
170 18 5 1
171 18 5 1
172 18 5 0
173 18 5 2
174 18 5 1
175 18 5 2
176 18 5 2
177 18 6 1
178 18 5 3
179 18 6 1
180 18 6 1
181 18 6 1
182 18 6 0
183 18 6 0
184 18 6 1
185 18 6 1
186 18 6 1
187 18 6 0
188 18 6 0
189 18 6 1
190 18 6 -2
191 18 6 -1
192 18 5 -1
193 18 6 -1
194 18 5 -1
195 18 6 -1
196 18 6 0
197 18 5 -1
198 18 6 0
199 18 6 -1
200 18 6 0
201 18 6 -1
202 18 6 0
203 18 6 1
204 18 6 1
205 18 6 -1
206 18 6 1
207 18 6 0
208 18 6 1
209 18 6 0
210 18 6 1
211 18 6 -1
212 18 5 -1
213 18 5 -2
214 18 6 -1
215 18 6 0
216 18 6 0
217 18 6 1
218 18 6 0
219 18 6 -1
220 18 6 0
221 18 6 1
222 18 5 -2
223 18 6 0
224 18 6 0
225 18 6 1
226 18 6 0
227 18 6 -1
228 18 5 -1
229 18 6 0
230 18 6 1
231 18 6 -1
232 18 6 1
233 18 6 -1
234 18 6 0
235 18 5 -2
236 18 6 -1
237 18 6 -1
238 18 6 -1
239 18 5 -2
240 18 5 -2
241 18 5 -2
242 18 5 -1
243 18 5 -2
244 18 5 -2
245 18 5 -1
246 18 5 -1
247 18 5 -1
248 18 6 0
249 18 5 -2
250 18 6 -1
251 18 5 -2
252 18 5 -2
253 18 6 0
254 18 6 0
255 18 6 0
256 18 5 1
257 18 5 2
258 18 5 1
259 18 5 2
260 18 6 0
261 18 5 1
262 18 5 1
263 18 6 0
264 18 5 1
265 18 6 1
266 18 6 -1
267 18 6 0
268 18 6 0
269 18 6 -1
270 18 6 -1
271 18 6 -1
272 18 6 0
273 18 6 0
274 18 6 0
275 18 6 0
276 18 5 1
277 18 5 2
278 18 5 2
279 18 5 2
280 18 6 0
281 18 6 0
282 18 6 1
283 18 6 0
284 18 5 1
285 18 5 1
286 18 5 1
287 18 5 1
288 18 5 1
289 18 5 0
290 18 5 0
291 18 5 -2
292 18 5 -3
293 18 5 -3
294 18 4 -4
295 18 4 -4
296 18 5 -3
297 18 5 -3
298 18 5 -3
299 18 4 -4
0 19 5 -3
1 19 5 -1
2 19 6 -1
3 19 5 -1
4 19 6 0
5 19 5 -2
6 19 6 -1
7 19 6 0
8 19 6 0
9 19 6 0
10 19 6 1
11 19 6 0
12 19 6 0
13 19 6 1
14 19 5 2
15 19 5 2
16 19 6 1
17 19 6 1
18 19 5 1
19 19 6 0
20 19 6 1
21 19 6 0
22 19 6 1
23 19 6 1
24 19 5 2
25 19 6 0
26 19 6 0
27 19 6 0
28 19 6 1
29 19 6 0
30 19 6 2
31 19 6 0
32 19 5 2
33 19 6 1
34 19 6 -1
35 19 6 0
36 19 6 0
37 19 6 0
38 19 5 3
39 19 6 1
40 19 6 1
41 19 6 -1
42 19 6 0
43 19 6 1
44 19 6 -1
45 19 6 0
46 19 6 0
47 19 6 0
48 19 6 0
49 19 6 1
50 19 6 0
51 19 6 0
52 19 6 1
53 19 6 0
54 19 6 1
55 19 6 0
56 19 5 -1
57 19 6 -1
58 19 6 0
59 19 6 0
60 19 5 2
61 19 6 0
62 19 6 0
63 19 6 1
64 19 6 0
65 19 5 2
66 19 6 1
67 19 6 1
68 19 6 0
69 19 5 2
70 19 5 1
71 19 5 1
72 19 5 -1
73 19 5 1
74 19 5 0
75 19 5 1
76 19 5 1
77 19 5 2
78 19 5 -1
79 19 5 0
80 19 5 -1
81 19 5 -1
82 19 5 1
83 19 6 1
84 19 6 0
85 19 6 -1
86 19 6 0
87 19 6 1
88 19 6 0
89 19 6 1
90 19 5 -2
91 19 6 -1
92 19 6 0
93 19 6 -1
94 19 6 0
95 19 6 0
96 19 6 0
97 19 6 -1
98 19 6 0
99 19 6 -1
100 19 6 -1
101 19 6 0
102 19 6 -2
103 19 6 -1
104 19 6 0
105 19 6 -2
106 19 6 -2
107 19 5 -2
108 19 5 -2
109 19 6 -1
110 19 6 0
111 19 5 -3
112 19 5 0
113 19 5 -1
114 19 5 -1
115 19 5 0
116 19 5 0
117 19 5 -2
118 19 5 0
119 19 5 1
120 19 5 0
121 19 5 1
122 19 5 0
123 19 5 1
124 19 5 1
125 19 5 1
126 19 5 0
127 19 5 0
128 19 5 0
129 19 5 1
130 19 5 0
131 19 5 1
132 19 6 0
133 19 6 1
134 19 6 0
135 19 6 0
136 19 5 1
137 19 6 1
138 19 5 2
139 19 5 1
140 19 5 2
141 19 5 2
142 19 5 1
143 19 5 3
144 19 4 3
145 19 5 2
146 19 5 2
147 19 5 2
148 19 5 2
149 19 5 1
150 19 5 0
151 19 5 1
152 19 5 1
153 19 6 -1
154 19 6 0
155 19 5 -2
156 19 6 0
157 19 5 -1
158 19 5 -1
159 19 5 -1
160 19 5 -2
161 19 5 -2
162 19 5 1
163 19 5 0
164 19 5 0
165 19 5 0
166 19 5 -1
167 19 5 0
168 19 5 0
169 19 5 0
170 19 5 2
171 19 5 1
172 19 5 1
173 19 5 3
174 19 5 0
175 19 5 3
176 19 5 1
177 19 5 1
178 19 6 0
179 19 6 1
180 19 5 3
181 19 6 2
182 19 6 0
183 19 6 2
184 19 6 2
185 19 6 0
186 19 6 0
187 19 6 0
188 19 6 1
189 19 6 1
190 19 6 -1
191 19 6 -1
192 19 6 -1
193 19 5 -3
194 19 6 0
195 19 5 -1
196 19 6 0
197 19 5 -1
198 19 5 -1
199 19 6 -1
200 19 6 0
201 19 6 0
202 19 6 1
203 19 6 -1
204 19 6 1
205 19 6 0
206 19 6 1
207 19 6 0
208 19 6 -1
209 19 6 -1
210 19 6 0
211 19 6 1
212 19 5 1
213 19 6 0
214 19 6 -1
215 19 5 -1
216 19 6 -1
217 19 6 1
218 19 6 1
219 19 6 0
220 19 6 2
221 19 6 0
222 19 6 -1
223 19 6 -1
224 19 6 0
225 19 6 1
226 19 6 -1
227 19 6 1
228 19 6 1
229 19 6 0
230 19 6 0
231 19 6 0
232 19 6 -1
233 19 6 -1
234 19 6 -2
235 19 6 -1
236 19 6 -1
237 19 6 -1
238 19 6 0
239 19 6 -1
240 19 5 -2
241 19 6 0
242 19 6 -1
243 19 5 -1
244 19 5 -1
245 19 5 -2
246 19 5 -1
247 19 5 -1
248 19 5 -1
249 19 6 0
250 19 5 -1
251 19 6 0
252 19 6 -1
253 19 6 -1
254 19 6 1
255 19 5 -1
256 19 6 0
257 19 6 0
258 19 6 0
259 19 5 1
260 19 6 0
261 19 6 0
262 19 6 1
263 19 6 1
264 19 6 1
265 19 6 0
266 19 6 1
267 19 6 0
268 19 6 -1
269 19 5 1
270 19 6 -1
271 19 6 1
272 19 6 0
273 19 5 1
274 19 6 -1
275 19 5 1
276 19 6 0
277 19 6 0
278 19 6 0
279 19 6 1
280 19 6 0
281 19 6 0
282 19 6 0
283 19 6 0
284 19 5 2
285 19 5 1
286 19 5 2
287 19 5 -1
288 19 5 2
289 19 5 -1
290 19 5 2
291 19 5 -1
292 19 5 -2
293 19 5 -2
294 19 4 -4
295 19 5 -2
296 19 5 -2
297 19 5 -3
298 19 5 -3
299 19 5 -2
0 20 5 -2
1 20 5 -2
2 20 6 -1
3 20 6 0
4 20 6 -1
5 20 6 0
6 20 6 -1
7 20 6 0
8 20 6 -1
9 20 6 0
10 20 6 0
11 20 6 -1
12 20 6 1
13 20 6 1
14 20 6 1
15 20 5 3
16 20 5 2
17 20 5 1
18 20 5 1
19 20 6 1
20 20 5 2
21 20 5 2
22 20 6 1
23 20 6 1
24 20 6 0
25 20 6 2
26 20 6 0
27 20 6 1
28 20 5 2
29 20 5 2
30 20 6 0
31 20 6 -1
32 20 6 0
33 20 6 0
34 20 6 0
35 20 6 0
36 20 6 2
37 20 6 0
38 20 6 -1
39 20 6 -2
40 20 6 -1
41 20 6 -1
42 20 6 -1
43 20 6 0
44 20 6 1
45 20 6 1
46 20 6 -1
47 20 6 1
48 20 6 1
49 20 6 -2
50 20 6 -1
51 20 6 1
52 20 6 -1
53 20 6 0
54 20 6 0
55 20 5 2
56 20 5 -2
57 20 6 0
58 20 5 2
59 20 6 1
60 20 5 2
61 20 6 1
62 20 5 2
63 20 6 1
64 20 6 1
65 20 6 0
66 20 6 1
67 20 5 2
68 20 6 0
69 20 6 1
70 20 5 1
71 20 5 2
72 20 5 1
73 20 5 2
74 20 5 1
75 20 5 1
76 20 5 0
77 20 5 1
78 20 5 0
79 20 5 0
80 20 5 0
81 20 6 0
82 20 6 0
83 20 6 0
84 20 6 -1
85 20 6 0
86 20 6 0
87 20 6 -1
88 20 6 -1
89 20 6 0
90 20 6 0
91 20 6 -1
92 20 6 -1
93 20 6 1
94 20 6 0
95 20 6 0
96 20 6 -1
97 20 6 -1
98 20 6 -1
99 20 6 -1
100 20 6 -2
101 20 6 0
102 20 6 -2
103 20 6 -1
104 20 6 0
105 20 6 -1
106 20 6 -1
107 20 6 -2
108 20 6 -1
109 20 6 0
110 20 5 -2
111 20 5 -1
112 20 5 1
113 20 5 0
114 20 5 0
115 20 5 0
116 20 5 0
117 20 5 -1
118 20 5 1
119 20 5 0
120 20 5 1
121 20 5 0
122 20 5 0
123 20 5 0
124 20 5 1
125 20 5 0
126 20 5 1
127 20 5 -1
128 20 5 0
129 20 5 -1
130 20 5 1
131 20 5 -1
132 20 6 1
133 20 6 0
134 20 5 2
135 20 6 1
136 20 6 1
137 20 6 1
138 20 5 2
139 20 5 2
140 20 5 3
141 20 5 2
142 20 5 1
143 20 5 2
144 20 5 1
145 20 5 3
146 20 5 2
147 20 5 2
148 20 5 2
149 20 5 1
150 20 5 1
151 20 5 0
152 20 5 -2
153 20 6 0
154 20 6 0
155 20 6 0
156 20 6 1
157 20 6 0
158 20 5 -2
159 20 5 -2
160 20 5 -1
161 20 5 -2
162 20 5 -1
163 20 5 0
164 20 5 -1
165 20 5 0
166 20 5 -1
167 20 5 0
168 20 5 0
169 20 5 0
170 20 5 3
171 20 5 0
172 20 5 -1
173 20 5 0
174 20 5 1
175 20 5 1
176 20 5 2
177 20 5 3
178 20 5 2
179 20 6 1
180 20 5 2
181 20 6 1
182 20 6 1
183 20 6 0
184 20 6 1
185 20 6 -1
186 20 6 -1
187 20 6 2
188 20 6 0
189 20 6 0
190 20 6 0
191 20 6 -1
192 20 6 -1
193 20 6 1
194 20 6 0
195 20 5 -1
196 20 6 -1
197 20 5 1
198 20 6 0
199 20 5 1
200 20 5 -1
201 20 6 -1
202 20 6 1
203 20 6 0
204 20 6 0
205 20 6 0
206 20 5 2
207 20 6 0
208 20 6 -1
209 20 6 1
210 20 6 -1
211 20 6 -1
212 20 6 -1
213 20 5 1
214 20 6 0
215 20 6 0
216 20 6 0
217 20 6 1
218 20 6 -1
219 20 6 1
220 20 6 1
221 20 6 1
222 20 6 0
223 20 6 1
224 20 6 0
225 20 6 0
226 20 6 -1
227 20 6 1
228 20 6 0
229 20 5 2
230 20 6 0
231 20 6 0
232 20 6 0
233 20 6 1
234 20 6 0
235 20 6 0
236 20 6 -1
237 20 6 -2
238 20 6 -1
239 20 6 -1
240 20 6 -1
241 20 6 0
242 20 6 0
243 20 5 -1
244 20 5 -1
245 20 5 -1
246 20 5 -1
247 20 5 -1
248 20 5 -3
249 20 5 -2
250 20 5 -1
251 20 6 -1
252 20 5 -1
253 20 6 0
254 20 6 -1
255 20 6 0
256 20 6 1
257 20 6 0
258 20 6 0
259 20 6 0
260 20 6 0
261 20 6 1
262 20 5 1
263 20 5 2
264 20 6 0
265 20 5 2
266 20 6 1
267 20 6 1
268 20 6 0
269 20 6 0
270 20 6 0
271 20 6 0
272 20 6 0
273 20 6 1
274 20 6 0
275 20 6 0
276 20 6 0
277 20 6 1
278 20 6 1
279 20 6 1
280 20 6 1
281 20 6 1
282 20 6 1
283 20 6 1
284 20 5 2
285 20 5 1
286 20 6 0
287 20 5 2
288 20 6 1
289 20 5 -1
290 20 5 1
291 20 5 -1
292 20 5 -3
293 20 5 -3
294 20 5 -2
295 20 5 -3
296 20 5 -3
297 20 5 -3
298 20 5 -3
299 20 5 -3
0 21 5 -2
1 21 6 -1
2 21 6 0
3 21 5 -2
4 21 5 -2
5 21 6 -1
6 21 6 0
7 21 6 0
8 21 6 1
9 21 6 0
10 21 6 1
11 21 6 0
12 21 5 2
13 21 5 2
14 21 5 2
15 21 5 1
16 21 6 0
17 21 5 2
18 21 6 1
19 21 6 1
20 21 5 2
21 21 6 1
22 21 6 0
23 21 6 1
24 21 6 1
25 21 6 1
26 21 6 0
27 21 6 2
28 21 6 1
29 21 5 2
30 21 6 0
31 21 6 0
32 21 6 -1
33 21 6 0
34 21 6 0
35 21 6 -1
36 21 6 0
37 21 6 0
38 21 6 1
39 21 6 0
40 21 6 -1
41 21 6 -2
42 21 6 1
43 21 6 1
44 21 6 0
45 21 6 0
46 21 6 0
47 21 6 0
48 21 6 0
49 21 6 -1
50 21 6 -1
51 21 6 0
52 21 6 0
53 21 6 0
54 21 6 0
55 21 6 0
56 21 6 0
57 21 6 1
58 21 5 -1
59 21 6 0
60 21 6 0
61 21 5 1
62 21 6 1
63 21 6 1
64 21 6 0
65 21 6 0
66 21 6 1
67 21 5 2
68 21 5 2
69 21 5 2
70 21 6 1
71 21 5 2
72 21 5 1
73 21 5 1
74 21 5 0
75 21 5 1
76 21 5 1
77 21 5 0
78 21 5 -1
79 21 5 2
80 21 5 0
81 21 5 -2
82 21 6 0
83 21 5 1
84 21 6 0
85 21 6 0
86 21 6 -1
87 21 6 -1
88 21 6 0
89 21 6 0
90 21 6 0
91 21 6 -1
92 21 6 2
93 21 6 1
94 21 6 -1
95 21 6 0
96 21 6 0
97 21 6 -2
98 21 6 0
99 21 6 -1
100 21 6 -1
101 21 6 -1
102 21 5 -2
103 21 6 -1
104 21 5 -3
105 21 6 -1
106 21 6 -1
107 21 6 -1
108 21 5 -2
109 21 6 -1
110 21 5 -3
111 21 5 -2
112 21 5 -2
113 21 5 -2
114 21 5 0
115 21 5 0
116 21 5 1
117 21 5 1
118 21 5 1
119 21 5 1
120 21 5 0
121 21 5 0
122 21 5 0
123 21 5 0
124 21 5 0
125 21 5 2
126 21 5 0
127 21 5 0
128 21 5 0
129 21 5 -1
130 21 5 0
131 21 5 1
132 21 6 0
133 21 6 0
134 21 6 0
135 21 6 0
136 21 5 2
137 21 5 2
138 21 5 2
139 21 5 2
140 21 5 3
141 21 5 3
142 21 5 2
143 21 5 3
144 21 4 3
145 21 5 2
146 21 5 2
147 21 5 1
148 21 5 1
149 21 5 2
150 21 5 2
151 21 5 1
152 21 5 1
153 21 5 1
154 21 5 -1
155 21 5 -1
156 21 5 -1
157 21 5 -1
158 21 5 -1
159 21 5 -1
160 21 5 -1
161 21 5 -1
162 21 5 -2
163 21 5 -1
164 21 5 -2
165 21 6 0
166 21 5 1
167 21 5 0
168 21 5 1
169 21 5 0
170 21 5 0
171 21 5 1
172 21 5 0
173 21 5 1
174 21 5 0
175 21 5 2
176 21 5 2
177 21 5 1
178 21 6 1
179 21 6 1
180 21 6 2
181 21 6 1
182 21 6 1
183 21 6 -1
184 21 6 1
185 21 6 1
186 21 6 -1
187 21 6 1
188 21 6 0
189 21 6 0
190 21 6 0
191 21 5 -2
192 21 6 -1
193 21 5 -2
194 21 6 -1
195 21 5 -1
196 21 6 0
197 21 6 0
198 21 6 -1
199 21 5 -2
200 21 6 1
201 21 6 1
202 21 6 -1
203 21 6 0
204 21 6 1
205 21 6 0
206 21 6 -1
207 21 6 0
208 21 6 0
209 21 6 0
210 21 6 0
211 21 6 1
212 21 5 -1
213 21 5 -1
214 21 6 0
215 21 6 1
216 21 6 0
217 21 6 0
218 21 6 0
219 21 6 -2
220 21 6 0
221 21 6 1
222 21 6 -1
223 21 6 0
224 21 6 -1
225 21 6 0
226 21 5 -1
227 21 6 0
228 21 6 0
229 21 5 -2
230 21 6 0
231 21 6 0
232 21 5 -2
233 21 6 0
234 21 6 -1
235 21 6 -1
236 21 6 0
237 21 6 -1
238 21 6 -1
239 21 6 0
240 21 6 0
241 21 6 -1
242 21 5 -1
243 21 5 -2
244 21 5 -1
245 21 5 -1
246 21 5 -3
247 21 6 0
248 21 5 -2
249 21 6 0
250 21 6 0
251 21 6 -1
252 21 6 0
253 21 6 0
254 21 6 0
255 21 6 0
256 21 6 1
257 21 5 1
258 21 6 1
259 21 5 1
260 21 5 2
261 21 5 2
262 21 6 0
263 21 6 1
264 21 6 1
265 21 6 1
266 21 6 1
267 21 6 0
268 21 5 1
269 21 6 0
270 21 6 0
271 21 6 0
272 21 6 0
273 21 6 1
274 21 6 0
275 21 5 1
276 21 6 0
277 21 5 2
278 21 5 2
279 21 6 0
280 21 5 2
281 21 6 0
282 21 6 1
283 21 6 1
284 21 5 2
285 21 5 3
286 21 6 1
287 21 5 2
288 21 5 1
289 21 6 0
290 21 5 1
291 21 6 0
292 21 5 -1
293 21 5 -2
294 21 5 -3
295 21 5 -3
296 21 4 -3
297 21 5 -3
298 21 6 -1
299 21 5 -2
0 22 5 -1
1 22 5 -3
2 22 5 -2
3 22 6 1
4 22 5 -2
5 22 6 0
6 22 6 0
7 22 6 -1
8 22 6 -1
9 22 5 2
10 22 6 1
11 22 5 2
12 22 5 2
13 22 5 2
14 22 5 2
15 22 5 1
16 22 6 0
17 22 5 2
18 22 5 3
19 22 6 1
20 22 6 1
21 22 5 2
22 22 6 1
23 22 6 1
24 22 6 -1
25 22 6 2
26 22 6 0
27 22 6 1
28 22 6 0
29 22 6 -1
30 22 6 1
31 22 6 1
32 22 6 0
33 22 6 0
34 22 6 1
35 22 6 1
36 22 6 0
37 22 6 -1
38 22 6 2
39 22 6 -1
40 22 6 -2
41 22 6 0
42 22 6 -2
43 22 6 0
44 22 6 -1
45 22 6 1
46 22 6 -2
47 22 6 0
48 22 6 -1
49 22 6 0
50 22 6 0
51 22 6 0
52 22 6 0
53 22 6 0
54 22 6 -1
55 22 6 -1
56 22 6 1
57 22 6 -1
58 22 6 0
59 22 6 0
60 22 6 0
61 22 6 1
62 22 6 1
63 22 6 0
64 22 5 1
65 22 5 2
